patient_id,task,wrist,recording_Key,source_File,Accelerometer_X_Mean,Accelerometer_X_Median,Accelerometer_X_Std,Accelerometer_X_Min,Accelerometer_X_Max,Accelerometer_X_Range,Accelerometer_X_IQR,Accelerometer_X_RMS,Accelerometer_X_Energy,Accelerometer_Y_Mean,Accelerometer_Y_Median,Accelerometer_Y_Std,Accelerometer_Y_Min,Accelerometer_Y_Max,Accelerometer_Y_Range,Accelerometer_Y_IQR,Accelerometer_Y_RMS,Accelerometer_Y_Energy,Accelerometer_Z_Mean,Accelerometer_Z_Median,Accelerometer_Z_Std,Accelerometer_Z_Min,Accelerometer_Z_Max,Accelerometer_Z_Range,Accelerometer_Z_IQR,Accelerometer_Z_RMS,Accelerometer_Z_Energy,Gyroscope_X_Mean,Gyroscope_X_Median,Gyroscope_X_Std,Gyroscope_X_Min,Gyroscope_X_Max,Gyroscope_X_Range,Gyroscope_X_IQR,Gyroscope_X_RMS,Gyroscope_X_Energy,Gyroscope_Y_Mean,Gyroscope_Y_Median,Gyroscope_Y_Std,Gyroscope_Y_Min,Gyroscope_Y_Max,Gyroscope_Y_Range,Gyroscope_Y_IQR,Gyroscope_Y_RMS,Gyroscope_Y_Energy,Gyroscope_Z_Mean,Gyroscope_Z_Median,Gyroscope_Z_Std,Gyroscope_Z_Min,Gyroscope_Z_Max,Gyroscope_Z_Range,Gyroscope_Z_IQR,Gyroscope_Z_RMS,Gyroscope_Z_Energy,Acc_Magnitude_Mean,Acc_Magnitude_Median,Acc_Magnitude_Std,Acc_Magnitude_Min,Acc_Magnitude_Max,Acc_Magnitude_Range,Acc_Magnitude_IQR,Acc_Magnitude_RMS,Acc_Magnitude_Energy,Gyro_Magnitude_Mean,Gyro_Magnitude_Median,Gyro_Magnitude_Std,Gyro_Magnitude_Min,Gyro_Magnitude_Max,Gyro_Magnitude_Range,Gyro_Magnitude_IQR,Gyro_Magnitude_RMS,Gyro_Magnitude_Energy
222,TouchIndex,RightWrist,TouchIndex__RightWrist,222_preprocessed.npz,0.0009874289630248426,-0.00045791310675094565,0.15301535027019306,-0.44036727538286313,2.2165232676974047,2.6568905430802676,0.17625118883042418,0.15294012877656,22.82930659842618,0.0016148080659735273,0.006111400656810404,0.11503275615046428,-0.3537713811942233,0.7063614890256811,1.0601328702199044,0.15859175880553697,0.11498514976930684,12.904266635450647,-0.0009622076305060567,0.008548587857713723,0.12265735708252053,-0.711069916707901,0.7892585625920503,1.5003284792999514,0.18846217820332814,0.12259828019992094,14.669610188586848,0.08922257462428276,0.0610489845,0.836239073280959,-1.8615787029,2.5666637421,4.4282424449999995,1.194275110925,0.8405593161214997,689.5830047845958,-0.12418179486639344,-0.1112537347,1.8117075485482113,-3.7143304348,3.4418327808,7.1561632155999995,3.074038863125,1.8150323312530179,3215.278146769914,0.1249008102574795,0.17371255905,0.8350445678321015,-2.1847531796,1.6291694641,3.8139226437,1.330500558025,0.8439106567233929,695.092751814557,0.19611735931397153,0.1872450637414339,0.11486559925614336,0.015542878127048085,2.456593378654153,2.4410505005271053,0.1084285664372315,0.2272500956339491,50.40318342246367,1.945993584107193,1.9882614126808176,0.962874041174213,0.09430698121013502,4.292977227913878,4.198670246703743,1.455349827271251,2.170960046602359,4599.953903369067
222,TouchNose,LeftWrist,TouchNose__LeftWrist,222_preprocessed.npz,0.0031766430479303965,0.00464040926566299,0.1644206834370693,-0.579225649064132,0.4210878323423572,1.0003134814064891,0.23582691459593694,0.16436712952220922,26.368155988953802,-0.002250363569939239,-0.019971150905626036,0.20185211880720316,-0.47024395996929,1.3165607038123683,1.7868046637816584,0.19333083716462857,0.20176123467310336,39.73061351721152,-0.0011940971144910068,-0.015082660625592279,0.16969213506903086,-0.4366628076913621,0.771681685654701,1.208344493346063,0.21642626750013777,0.16960938378340118,28.076926833767832,0.007172127986987712,-0.02495262305,0.7720549783596165,-4.5554218292,2.2480223179,6.8034441471000004,0.8360413983499999,0.7716926867013889,581.2173722434061,-0.015036980555225427,-0.27242320774999995,2.8065955800407676,-4.8055605888,4.8201212883,9.6256818771,5.142583608675,2.8051977088504683,7680.2749652821585,0.07293035640594266,-0.08780335635,1.1296243288276038,-2.079669714,2.0807549953,4.1604247093,2.14908941085,1.1313984849442296,1249.3410309724795,0.265207370131743,0.24165398818852996,0.1618127627937429,0.007726246329933616,1.5289341500077513,1.5212079036778177,0.12896315085036322,0.3106307971717725,94.17569633993315,2.8288156153026494,2.8982634599356643,1.3207178817003804,0.14397125645356443,5.092145964174618,4.948174707721053,2.222351515041897,3.1216512169335036,9510.833368498046
222,TouchNose,RightWrist,TouchNose__RightWrist,222_preprocessed.npz,0.0011376629168686919,0.03349455997561178,0.20641312603976755,-2.0470342714643444,0.5835178748919095,2.630552146356254,0.2265557454924334,0.20631049125525683,41.54248235073776,0.0007278218104057653,-0.04817519796969014,0.26367394338389194,-0.6667510708392236,3.5082039123815956,4.174954983220819,0.2274238731719052,0.2635398349215749,67.78636672031917,0.0008096944196141346,-0.002753881205777591,0.324638783639683,-3.021579244944695,0.9441673972401579,3.965746642184853,0.2414737740033543,0.32447344042699267,102.75622121750847,-0.17171809423032783,-0.238104783,3.191740595050926,-7.4528846741,12.5590686798,20.011953353899997,1.6290300711999999,3.1947233709416287,9961.307238836467,-0.5221333027557378,-0.12053109705000001,1.7402619043401484,-6.1547670364,3.9441115856,10.098878622,2.78469221295,1.8160483744808011,3218.878937691456,0.14245413241629096,0.1791192368,2.30074067247173,-6.107667923,4.9399600029,11.0476279259,2.402471572175,2.303969888779906,5180.8785944427855,0.318544614670777,0.2534500081019393,0.3405119748181157,0.029714565937546487,4.911018182845349,4.881303616907802,0.17436303142452353,0.4661547778742652,212.0850702885654,3.3858480564745657,3.079259127005497,2.7122198154080728,0.08741072348246948,13.306202263791652,13.218791540309184,4.35742194769752,4.337345543497716,18361.064770970712
223,CrossArms,LeftWrist,CrossArms__LeftWrist,223_preprocessed.npz,-0.0003134735478361936,-0.00020978265283869927,0.027496072717066524,-0.18344207391335915,0.11922339307845554,0.3026654669918147,0.016043166652216174,0.027483770765893378,0.7372290717798833,0.00032151134442217087,0.000904898419806456,0.04867483643285909,-0.23939434362210252,0.2624514018113389,0.5018457454334414,0.03396441847276208,0.04865095653340997,2.3101095978969686,-0.000743368445390608,0.00045353304743418114,0.04616487878164149,-0.2648672490284945,0.20256465781294605,0.46743190684144054,0.02991779337421214,0.04614721039322427,2.0784554664266692,-0.17353486583852457,-0.01861502975,0.5419896257353425,-2.2191476822,2.5883140564,4.8074617386,0.542046315975,0.5688287333490983,315.8005408143347,0.1418434513414959,0.0039922094,0.4090495213318429,-0.7845107913,1.3963445425,2.1808553338000003,0.195172346125,0.4327466228822503,182.77516826520872,-0.07966027433094258,-0.0111469068,0.7452084461703055,-1.7677642107,2.2872200012,4.0549842119,0.36846011597499995,0.7490743595449396,547.6456986205976,0.05176231027640904,0.03505421613018503,0.05074583679592722,0.002034366294076571,0.3289028177589945,0.32686845146491794,0.05828463102389757,0.07246956777989245,5.12579413610352,0.6937330988857344,0.1823571725850543,0.7689527809918931,0.006880798868365659,3.02901108998036,3.0221302911119947,1.30593230449097,1.035349295468536,1046.221407700141
223,CrossArms,RightWrist,CrossArms__RightWrist,223_preprocessed.npz,-0.0006439413653000109,0.00023573494164791332,0.029265920507974972,-0.2045127552726074,0.13433254408081224,0.33884529935341967,0.01669348169088791,0.029258011009422175,0.8354864592300099,0.0006228871589244731,0.00015420001680208247,0.0491059152605802,-0.26499513315295303,0.24063483265125124,0.5056299658042043,0.03493627218205894,0.04908470448704548,2.3514848174306486,-0.0009246071635585111,-2.641233073135847e-05,0.04780447980688242,-0.20798037078726528,0.22253139517925286,0.43051176596651813,0.032768758758080906,0.04778892889155447,2.2289709632116006,-0.1993211786095287,-0.025131621399999998,0.5452839926584735,-2.8047187328,1.692514658,4.4972333908,0.41039691679999996,0.5803093302298766,328.6767047018037,-0.14320200776711065,-0.0014719042,0.5095486339330428,-1.9603458643,0.9081978202,2.8685436845,0.15268423647499998,0.5290374287096504,273.1634665523012,0.07075212754190571,0.00304344285,0.6417495726671808,-2.1650636196,1.0667495728,3.2318131924,0.5091425478,0.6453110937999299,406.43217399451163,0.054135275531091695,0.03610366340844151,0.05119744841807984,0.001401499825727216,0.30578629029112975,0.3043847904654025,0.0633085446755287,0.07449242342285625,5.41594223987226,0.6813730359365022,0.16911779812742178,0.754572789498815,0.003875559414946112,2.809683774854337,2.8058082154393906,1.2561124396930683,1.0163985082185178,1008.2723452486167
223,DrinkGlas,LeftWrist,DrinkGlas__LeftWrist,223_preprocessed.npz,0.000442372811852671,0.0014521403388777076,0.026031170564475292,-0.0841597810807035,0.07527080229064997,0.15943058337135346,0.03350364723817992,0.02602159199565545,0.6608722919886392,-0.0001638364381889456,-0.0009544824928481698,0.03758542967091752,-0.20416165298678235,0.16249800692898977,0.3666596599157721,0.04579633588365864,0.03756652717180814,1.3773741086201947,-0.0008355518443570679,0.0007496780144697424,0.03310086022067729,-0.19225995887411196,0.11904354236355486,0.3113035012376668,0.041566631662946676,0.03309444794306476,1.0689566650244737,0.045909671928381156,0.09961760415000001,0.2774600357511976,-0.8773530722,0.7150737643,1.5924268365,0.296025397275,0.2810923198759641,77.11658287821331,0.024753062418545083,0.033156884799999994,0.0711341505280057,-0.2529571652,0.1936229914,0.4465801566,0.07793161225,0.07528344423032092,5.531574647775525,-0.08043500128534836,-0.1211389899,0.23771329196628402,-0.3901217878,0.9412878752,1.331409663,0.248846661025,0.25083759979052406,61.40943343342302,0.049522304718636584,0.044313433487437076,0.027053667630202012,0.003434142586675649,0.21007990058475753,0.20664575799808188,0.030801418625746292,0.05642348534426762,3.107203065633308,0.32933937396209645,0.30654248159802555,0.1979285389703608,0.015668740127318448,1.1126338339191,1.0969650937917814,0.19096681706604712,0.3841874421907909,144.05759095941184
223,DrinkGlas,RightWrist,DrinkGlas__RightWrist,223_preprocessed.npz,0.0003772996476488972,0.0019291302957585073,0.046635787658139596,-0.19383997547739626,0.1433979035539512,0.3372378790313475,0.047545481909289145,0.046613417250428515,2.120663211736246,-0.0003080269908249453,0.00040567421752340377,0.1189178580274321,-0.37560187158398206,0.36285133128432995,0.738453202868312,0.1162731897061696,0.11885732051816109,13.78801313737871,-0.00013626829868070047,0.0004603952147802026,0.10805376409710078,-0.3639507340239181,0.4937313277915504,0.8576820618154685,0.09358971166308885,0.10799848046780886,11.383743660555153,-0.007206017873155739,-0.0277806912,0.6450178996712094,-2.0450425148,1.5490285158,3.5940710306,0.8751097173,0.6447276470015774,405.697569076794,-0.03840264670256147,-0.01648797185,0.2441419177148916,-0.9835907817,0.5955271721,1.5791179538,0.227665297675,0.24702017787981068,59.55451304105875,0.045878255483094266,0.12213058769999999,0.31780768012458155,-1.0956285,0.6153467894,1.7109752893999999,0.2058878017,0.3209408831886392,100.53097728985807,0.13512459768568752,0.10709843088999588,0.0985638976686461,0.004620611545235767,0.49690607524790836,0.4922854637026726,0.12834167625557194,0.16722303995524992,27.29242000967011,0.6522987112943173,0.6016716217819782,0.3928871401353401,0.04094669891687656,2.19621960704844,2.1552729081315634,0.5510750337216731,0.7613775394571786,565.7830594077108
223,Entrainment,LeftWrist,Entrainment__LeftWrist,223_preprocessed.npz,0.00013971816028219048,-0.0008189213704449323,0.0311611060116063,-0.11423957951296977,0.10791904836518623,0.222158627878156,0.03460750433284775,0.031153628067481093,1.9410970835338914,-0.0004962592468205763,-0.0004856343920219326,0.037011940586974726,-0.15116915616241794,0.16179293870873213,0.31296209487115006,0.03700837443945188,0.037006014070429076,2.73889015476159,-0.0004941204629233841,0.000804588117428291,0.023878561690457233,-0.08495770052847133,0.09495814961741615,0.17991585014588748,0.03173175519987921,0.023877704466356245,1.140289541165298,0.004370194984749999,0.0032465267000000003,0.08623215460856634,-0.3752351999,0.3922990263,0.7675342262,0.086556495225,0.086321289960219,14.90273020079241,0.0026028186743500014,0.0043835607499999995,0.072380782093631,-0.2773858309,0.302946806,0.5803326369,0.08358823502500001,0.0724094799921184,10.486265585457991,-0.00149465117395,-0.00344810775,0.0915760184067111,-0.347312808,0.3263632357,0.6736760437,0.09626252022500001,0.09156532119631575,16.768416091568938,0.04569627230503254,0.03849551591211012,0.02867752233541724,0.0015948895675875919,0.1774288935512618,0.1758340039836742,0.033193711500902626,0.05394569852852393,5.820276779460778,0.11976904017135243,0.09575087490981962,0.08208198146477233,0.006796417928761411,0.5324635857565737,0.5256671678278123,0.08889791182806374,0.1451850747801222,42.157411877819335
223,Entrainment,RightWrist,Entrainment__RightWrist,223_preprocessed.npz,-6.809081752120999e-06,-3.969824673633008e-05,0.031092159513869958,-0.11670283127174055,0.11557416132576606,0.23227699259750662,0.04017586492532157,0.031084386247888354,1.932478136815821,-0.00023372841469501698,0.0014127222305409981,0.04493823928440283,-0.17282589548859617,0.17702578486931503,0.3498516803579112,0.05416022616879852,0.044927611290598246,4.036980512558182,1.0292623173167856e-05,-0.006524872087520133,0.05214826762955596,-0.13162664584643738,0.2948032773276058,0.42642992317404316,0.050609594084676635,0.052135229948601015,5.436164403587008,0.007761836593800002,0.01056738895,0.1524119098610578,-0.6515663266,0.6246933341,1.2762596607,0.138575151525,0.15257136585765463,46.556043359340606,-0.0010100663581000008,-0.00359424375,0.07709551035050753,-0.258197099,0.3713127375,0.6295098365,0.08948296310000001,0.07708285212286113,11.883532182789754,0.0009410610615,0.006232079099999999,0.10842678675211667,-0.4036817849,0.4809879363,0.8846697212,0.1263292041,0.10840376145350197,23.50275099453552,0.06514008526922359,0.05671707143787215,0.038214015401228485,0.0033766676313814474,0.30049613596660324,0.2971194683352218,0.043191478098037014,0.07551696184620053,11.405623052961012,0.16789461247947068,0.13686957160775895,0.1130882701570984,0.012353127349959973,0.6963347443051336,0.6839816169551737,0.11967807707180535,0.20241334755478194,81.94232653666589
223,HoldWeight,LeftWrist,HoldWeight__LeftWrist,223_preprocessed.npz,-0.0004983754913327667,-0.00013053040202071176,0.016323174918023296,-0.09645346011076159,0.06429840296427616,0.16075186307503775,0.01641747687816153,0.016322420762360984,0.26002730547450764,0.00011822515214891706,-0.000655315239106939,0.028690723496403583,-0.2752540346698393,0.24469523988540676,0.5199492745552461,0.016978168833109535,0.028676265320613972,0.8025923161125297,0.00023046010916050438,-8.894876344395578e-05,0.025008520684228132,-0.19660116672006445,0.1208219210724126,0.3174230877924771,0.024336377436144994,0.024996768055852173,0.6098422913203578,-0.006585266365778689,-0.00365212655,0.158325046584277,-0.9144266844,0.6426014304,1.5570281148,0.113858191225,0.15838087918503127,24.482474822029303,-0.008826074523463115,-0.0041229748,0.04371306289633614,-0.199341327,0.2063595653,0.4057008923,0.0314027974,0.04457323905367552,1.9390910723824386,0.0121618194977459,0.00700233575,0.05015225773437475,-0.1923310757,0.5775428414,0.7698739171,0.041152198325,0.05158082696129336,2.596727748970627,0.029819989332142034,0.022262032556356948,0.028726325127878836,0.001367723547939862,0.28625255715125475,0.2848848336033149,0.020566293225414055,0.041395507310816614,1.672461912907395,0.11929128078005677,0.07322480046000929,0.12456864570442848,0.0044224349556038975,0.9207032884879573,0.9162808535323534,0.10082941861355897,0.17242928475514377,29.018293643382368
223,HoldWeight,RightWrist,HoldWeight__RightWrist,223_preprocessed.npz,-0.00031152457746246113,-8.963567106852629e-05,0.04849976075129989,-0.14457224051005238,0.12792767271188568,0.27249991322193806,0.054870909942986004,0.048475909192714585,2.293515841530863,-0.00015077567165531542,0.004299457682710346,0.14696579893525488,-0.5233987121866042,0.34116715993107427,0.8645658721176784,0.12599005835622568,0.14689056716583238,21.058994592964712,0.0003864163910387008,0.0013096034893476903,0.0876823971583111,-0.24920531709855914,0.25930850989647286,0.508513826995032,0.0648260021519724,0.08763831828667827,7.496143436146316,0.0068840004345286894,-0.0043203882,0.7706709449130813,-1.9092081785,1.904519558,3.8137277364999997,0.815633133075,0.7703067935327397,579.1316148147863,0.0036055169595286896,0.00816051615,0.17804381307787587,-0.4922254384,0.506701827,0.9989272654,0.185635678475,0.1779891008745604,30.919797149411213,-0.007209975965778688,-0.00814369765,0.15095410443107785,-0.44758901,0.6203603745,1.0679493845,0.119987608875,0.15104892557321495,22.268199246818888,0.1355052918183124,0.1113869927336769,0.1151482886900204,0.002047271864122322,0.5330093365977358,0.5309620647336134,0.18324191450165972,0.17778421562803978,30.848653870641893,0.5948950873757911,0.4381419491254484,0.5424663999395378,0.0055992999845388015,2.0134782580925927,2.007878958108054,0.9055465685647746,0.8049027606547562,632.3196112110162
223,LiftHold,LeftWrist,LiftHold__LeftWrist,223_preprocessed.npz,0.0003940981752881283,0.0006924211663061055,0.012387482929970562,-0.08276926928605449,0.04690023868941028,0.12966950797546478,0.013069621305082386,0.012387405847256264,0.14976507585764734,-0.000335469909673948,-0.0002765131786626254,0.012606108657820478,-0.08176027580234996,0.06843112149612224,0.1501913972984722,0.013332371974003242,0.012604114163909793,0.15505096520430653,-0.0007410875491564157,7.717361534614713e-06,0.01624859633179146,-0.09132894793869423,0.0494024818229508,0.14073142976164504,0.013686758239348198,0.01625717024601267,0.2579524903820515,0.055821457128893436,0.0256836582,0.09977408840212196,-0.1164025739,0.4421254098,0.5585279837,0.103238242675,0.1142834376972323,12.747247232731644,-0.08148186048319672,-0.0230877446,0.1161894344690294,-0.4446062446,0.0887913853,0.5333976299,0.183962709025,0.14186418264846606,19.642435606872922,0.003063114144262295,0.0015441874500000002,0.03187491124338524,-0.1473865062,0.1277053952,0.27509190139999995,0.02714117385,0.032005493922388564,0.9997672018268658,0.018834423823636887,0.015460162260764672,0.014902991032574312,0.0014856370976895615,0.11388120806968406,0.1123955709719945,0.012395194937460548,0.024012644625058473,0.5627685314440053,0.1323801758320402,0.06443118791222902,0.1292404927852475,0.0027072055919789063,0.6133227752873265,0.6106155696953476,0.19680927900491046,0.184960812313394,33.38945004143143
223,LiftHold,RightWrist,LiftHold__RightWrist,223_preprocessed.npz,1.3368576877890429e-05,-6.318142342908936e-05,0.009629286669656293,-0.0388055135900288,0.05528658103115387,0.09409209462118268,0.01009471068890111,0.009624361653935983,0.09040525715185528,8.563011054721596e-05,-0.0005498764088953197,0.014205726344152557,-0.06232968877797053,0.06132942590182169,0.12365911467979221,0.016136827565234865,0.014198705168405384,0.19676475097627855,-0.0005784593484982426,-0.0004304061578515269,0.019653042503202208,-0.13105065143120953,0.07542966371112525,0.20648031514233478,0.016058890422375644,0.01965148734866774,0.3769126120944919,0.038813442018954925,0.023438166849999997,0.08544063716596915,-0.3853174448,0.3889355659,0.7742530107000001,0.082293139775,0.0938035508255926,8.587927599949785,0.07810178718125,0.02151004505,0.11546362618595465,-0.1068398729,0.422201097,0.5290409699,0.17005729252500001,0.13934876551872055,18.952044568753166,0.002043790523770492,-0.0023495248,0.030684650420180724,-0.086147055,0.1220070124,0.2081540674,0.029989307049999997,0.030736950898361592,0.9220859069156125,0.02027298907129896,0.01593121263358457,0.016422385984829577,0.001218666819643248,0.1345699696003203,0.13335130278067706,0.012620918337730287,0.026084718145303075,0.6640826202226258,0.1251355027036263,0.07715422925152154,0.11626220364117568,0.0024833403380387534,0.5636244621101977,0.5611411217721589,0.15057862022150612,0.17076868784882426,28.46205807561856
